Date,Emotion
2022-07-13 07:50:00,2
2022-07-18 10:02:00,0
2022-07-18 09:59:00,0
2022-07-18 09:41:00,0
2022-07-15 18:01:00,0
2022-07-14 10:25:00,2
2022-07-13 17:39:00,0
2022-07-13 17:05:00,0
2022-07-13 16:39:00,0
2022-07-13 16:21:00,0
2022-07-13 16:02:00,0
2022-07-13 16:02:00,0
2022-07-13 16:00:00,0
2022-07-13 16:00:00,0
2022-07-13 07:50:00,2
2022-07-11 18:04:00,1
2022-07-11 10:25:00,1
2022-07-11 09:45:00,1
2022-07-11 09:36:00,1
2022-07-11 09:23:00,1
2022-07-11 09:23:00,1
2022-07-11 09:18:00,1
2022-07-11 09:13:00,1
2022-07-11 09:13:00,1
2022-07-11 16:26:00,0
2022-07-11 10:51:00,1
2022-07-11 06:33:00,1
2022-07-13 16:02:00,0
2022-07-13 16:00:00,0
2022-07-13 16:00:00,0
2022-07-13 07:50:00,2
2022-07-11 18:04:00,1
2022-07-11 10:25:00,1
2022-07-11 09:45:00,1
2022-07-11 09:36:00,1
2022-07-11 09:23:00,1
2022-07-11 09:23:00,1
2022-07-11 09:18:00,1
2022-07-11 09:13:00,1
2022-07-11 09:13:00,1
2022-07-11 16:26:00,0
2022-07-11 10:51:00,1
2022-07-11 06:33:00,1
2022-07-09 10:06:00,0
2022-07-09 07:31:00,1
2022-07-08 16:04:00,1
2022-07-08 10:55:00,2
2022-07-07 23:44:00,2
2022-07-11 09:23:00,1
2022-07-11 09:23:00,1
2022-07-11 09:18:00,1
2022-07-11 09:13:00,1
2022-07-11 09:13:00,1
2022-07-11 06:33:00,1
2022-07-09 10:06:00,0
2022-07-09 07:31:00,1
2022-07-08 16:04:00,1
2022-07-08 10:55:00,2
2022-07-07 23:44:00,2
2022-07-07 18:21:00,1
2022-07-07 17:37:00,1
2022-07-07 17:29:00,2
2022-07-07 16:41:00,1
2022-07-07 16:20:00,1
2022-07-07 16:17:00,1
2022-07-07 16:10:00,1
2022-07-07 16:04:00,1
2022-07-07 15:53:00,1
2022-07-07 15:24:00,0
2022-07-07 10:33:00,0
2022-07-07 05:46:00,2
2022-07-07 23:44:00,2
2022-07-07 18:21:00,1
2022-07-07 17:37:00,1
2022-07-07 17:29:00,2
2022-07-07 16:41:00,1
2022-07-07 16:20:00,1
2022-07-07 16:17:00,1
2022-07-07 16:10:00,1
2022-07-07 16:04:00,1
2022-07-07 15:53:00,1
2022-07-07 15:24:00,0
2022-07-07 10:33:00,0
2022-07-07 05:46:00,2
2022-07-06 16:26:00,0
2022-07-05 20:40:00,0
2022-07-05 16:49:00,1
2022-07-05 16:43:00,1
2022-07-05 16:00:00,1
2022-07-05 15:50:00,1
2022-07-05 15:46:00,1
2022-07-05 15:35:00,1
2022-07-05 15:28:00,2
2022-07-05 15:18:00,1
2022-07-05 15:14:00,1
2022-07-05 15:09:00,1
2022-07-05 16:38:00,0
2022-07-05 11:27:00,2
2022-07-07 15:24:00,0
2022-07-07 10:33:00,0
2022-07-07 05:46:00,2
2022-07-06 16:26:00,0
2022-07-05 20:40:00,0
2022-07-05 16:49:00,1
2022-07-05 16:43:00,1
2022-07-05 16:00:00,1
2022-07-05 15:50:00,1
2022-07-05 15:46:00,1
2022-07-05 15:35:00,1
2022-07-05 15:28:00,2
2022-07-05 15:18:00,1
2022-07-05 15:14:00,1
2022-07-05 15:09:00,1
2022-07-05 16:38:00,0
2022-07-05 11:27:00,2
2022-07-05 08:46:00,2
2022-07-04 12:35:00,1
2022-07-05 15:46:00,1
2022-07-05 15:35:00,1
2022-07-05 15:28:00,2
2022-07-05 15:18:00,1
2022-07-05 15:14:00,1
2022-07-05 15:09:00,1
2022-07-05 11:27:00,2
2022-07-05 08:46:00,2
2022-07-04 12:35:00,1
2022-07-04 06:01:00,2
2022-07-03 15:33:00,2
2022-07-03 12:02:00,2
2022-07-03 06:00:00,0
2022-07-03 06:00:00,2
2022-07-02 19:06:00,1
2022-07-02 12:12:00,2
2022-07-03 15:33:00,2
2022-07-03 12:02:00,2
2022-07-03 06:00:00,0
2022-07-03 06:00:00,2
2022-07-02 19:06:00,1
2022-07-02 12:12:00,2
2022-07-02 08:01:00,0
2022-07-02 08:00:00,1
2022-07-01 16:38:00,2
2022-07-01 15:59:00,2
2022-07-01 13:45:00,2
2022-07-01 13:45:00,2
2022-07-01 11:12:00,1
2022-07-01 10:46:00,1
2022-07-01 10:09:00,0
2022-07-01 10:05:00,1
2022-07-01 10:01:00,0
2022-07-01 09:58:00,0
2022-07-01 09:32:00,1
2022-07-01 09:24:00,0
2022-07-01 10:35:00,2
2022-07-01 10:13:00,2
2022-07-01 05:10:00,0
2022-07-01 10:21:00,0
2022-07-01 06:11:00,2
2022-06-30 12:02:00,2
2022-06-30 11:34:00,2
2022-06-30 09:30:00,2
2022-06-30 09:25:00,2
2022-06-30 06:02:00,2
2022-06-30 06:00:00,2
2022-07-01 09:32:00,1
2022-07-01 09:24:00,0
2022-07-01 06:11:00,2
2022-07-01 05:10:00,0
2022-06-30 12:02:00,2
2022-06-30 11:34:00,2
2022-06-30 09:30:00,2
2022-06-30 09:25:00,2
2022-06-30 06:02:00,2
2022-06-30 06:00:00,2
2022-06-29 18:48:00,0
2022-06-29 18:11:00,0
2022-06-29 15:56:00,0
2022-06-29 14:06:00,0
2022-06-29 13:40:00,0
2022-06-29 11:51:00,0
2022-06-29 18:25:00,2
2022-06-29 17:17:00,2
2022-06-29 15:35:00,0
2022-06-29 10:43:00,2
2022-06-29 18:48:00,0
2022-06-29 18:11:00,0
2022-06-29 15:56:00,0
2022-06-29 14:06:00,0
2022-06-29 13:40:00,0
2022-06-29 11:51:00,0
2022-06-29 18:25:00,2
2022-06-29 17:17:00,2
2022-06-29 15:35:00,0
2022-06-29 10:43:00,2
2022-06-29 17:23:00,2
2022-06-29 16:46:00,2
2022-06-29 10:39:00,1
2022-06-29 09:30:00,2
2022-06-29 07:40:00,2
2022-06-29 16:36:00,0
2022-06-29 16:07:00,0
2022-06-29 15:59:00,2
2022-06-29 15:47:00,2
2022-06-29 14:06:00,2
2022-06-29 09:39:00,2
2022-06-29 11:47:00,2
2022-06-29 11:30:00,2
2022-06-29 11:02:00,2
2022-06-29 09:59:00,2
2022-06-29 09:13:00,2
2022-06-29 09:33:00,2
2022-06-29 15:47:00,2
2022-06-29 14:06:00,2
2022-06-29 09:39:00,2
2022-06-29 15:35:00,0
2022-06-29 10:43:00,2
2022-06-29 14:06:00,0
2022-06-29 13:40:00,0
2022-06-29 11:51:00,0
2022-06-29 11:47:00,2
2022-06-29 11:30:00,2
2022-06-29 11:02:00,2
2022-06-29 10:39:00,1
2022-06-29 09:30:00,2
2022-06-29 07:40:00,2
2022-06-29 09:59:00,2
2022-06-29 09:13:00,2
2022-06-29 09:33:00,2
2022-06-29 08:12:00,2
2022-06-29 07:27:00,2
2022-06-29 10:39:00,1
2022-06-29 09:30:00,2
2022-06-29 07:40:00,2
2022-06-29 09:59:00,2
2022-06-29 09:13:00,2
2022-06-29 09:39:00,2
2022-06-29 09:33:00,2
2022-06-29 08:12:00,2
2022-06-29 07:27:00,2
2022-06-28 18:07:00,1
2022-06-25 11:34:00,0
2022-06-25 09:25:00,0
2022-06-25 07:00:00,0
2022-06-24 15:38:00,0
2022-06-24 14:47:00,0
2022-06-24 14:17:00,0
2022-06-24 14:07:00,0
2022-06-24 11:16:00,0
2022-06-24 10:02:00,1
2022-06-24 09:59:00,0
2022-06-24 09:43:00,0
2022-06-24 09:42:00,0
2022-06-24 14:42:00,0
2022-06-25 11:34:00,0
2022-06-25 09:25:00,0
2022-06-25 07:00:00,0
2022-06-24 15:38:00,0
2022-06-24 14:47:00,0
2022-06-24 14:17:00,0
2022-06-24 14:07:00,0
2022-06-24 11:16:00,0
2022-06-24 10:02:00,1
2022-06-24 09:59:00,0
2022-06-24 09:43:00,0
2022-06-24 09:42:00,0
2022-06-24 14:42:00,0
2022-06-23 16:54:00,0
2022-06-23 09:41:00,0
2022-06-23 09:32:00,0
2022-06-21 17:55:00,1
2022-06-21 16:43:00,0
2022-06-21 14:43:00,0
2022-06-21 14:14:00,1
2022-06-21 10:24:00,1
2022-06-21 10:08:00,1
2022-06-21 09:30:00,1
2022-06-21 09:28:00,0
2022-06-21 09:24:00,0
2022-06-21 09:22:00,1
2022-06-21 09:13:00,0
2022-06-21 09:44:00,1
2022-06-20 18:40:00,0
2022-06-20 17:44:00,0
2022-06-20 16:37:00,0
2022-06-20 15:20:00,0
2022-06-20 15:16:00,0
2022-06-20 15:15:00,0
2022-06-20 18:17:00,0
2022-06-20 17:22:00,0
2022-06-20 15:56:00,0
2022-06-20 15:44:00,0
2022-06-20 15:38:00,0
2022-06-20 15:25:00,0
2022-06-20 15:18:00,0
2022-06-20 15:11:00,0
2022-06-16 18:12:00,0
2022-06-15 18:47:00,2
2022-06-24 09:59:00,0
2022-06-24 09:43:00,0
2022-06-24 09:42:00,0
2022-06-23 16:54:00,0
2022-06-23 09:41:00,0
2022-06-23 09:32:00,0
2022-06-21 17:55:00,1
2022-06-21 16:43:00,0
2022-06-21 14:43:00,0
2022-06-21 14:14:00,1
2022-06-21 10:24:00,1
2022-06-21 10:08:00,1
2022-06-21 09:30:00,1
2022-06-21 09:28:00,0
2022-06-21 09:24:00,0
2022-06-21 09:22:00,1
2022-06-21 09:13:00,0
2022-06-21 09:44:00,1
2022-06-20 18:40:00,0
2022-06-20 17:44:00,0
2022-06-20 16:37:00,0
2022-06-20 15:20:00,0
2022-06-20 15:16:00,0
2022-06-20 15:15:00,0
2022-06-20 18:17:00,0
2022-06-20 17:22:00,0
2022-06-20 15:56:00,0
2022-06-20 15:44:00,0
2022-06-20 15:38:00,0
2022-06-20 15:25:00,0
2022-06-20 15:18:00,0
2022-06-20 15:11:00,0
2022-06-16 18:12:00,0
2022-06-15 18:47:00,2
2022-06-15 17:42:00,0
2022-06-14 08:30:00,0
2022-06-14 08:22:00,0
2022-06-21 10:24:00,1
2022-06-21 10:08:00,1
2022-06-21 09:30:00,1
2022-06-21 09:28:00,0
2022-06-21 09:24:00,0
2022-06-21 09:22:00,1
2022-06-21 09:13:00,0
2022-06-21 09:44:00,1
2022-06-20 18:40:00,0
2022-06-20 17:44:00,0
2022-06-20 16:37:00,0
2022-06-20 15:20:00,0
2022-06-20 15:16:00,0
2022-06-20 15:15:00,0
2022-06-20 18:17:00,0
2022-06-20 17:22:00,0
2022-06-20 15:56:00,0
2022-06-20 15:44:00,0
2022-06-20 15:38:00,0
2022-06-20 15:25:00,0
2022-06-20 15:18:00,0
2022-06-20 15:11:00,0
2022-06-16 18:12:00,0
2022-06-15 18:47:00,2
2022-06-15 17:42:00,0
2022-06-14 08:30:00,0
2022-06-14 08:22:00,0
2022-06-13 20:01:00,0
2022-06-13 18:18:00,0
2022-06-13 18:15:00,0
2022-06-13 18:04:00,1
2022-06-13 17:59:00,0
2022-06-13 17:59:00,0
2022-06-13 17:58:00,0
2022-06-13 17:54:00,0
2022-06-13 17:49:00,0
2022-06-13 17:42:00,0
2022-06-13 15:29:00,1
2022-06-20 17:44:00,0
2022-06-20 16:37:00,0
2022-06-20 15:20:00,0
2022-06-20 15:16:00,0
2022-06-20 15:15:00,0
2022-06-20 17:22:00,0
2022-06-20 15:56:00,0
2022-06-20 15:44:00,0
2022-06-20 15:38:00,0
2022-06-20 15:25:00,0
2022-06-20 15:18:00,0
2022-06-20 15:11:00,0
2022-06-16 18:12:00,0
2022-06-15 18:47:00,2
2022-06-15 17:42:00,0
2022-06-14 08:30:00,0
2022-06-14 08:22:00,0
2022-06-13 20:01:00,0
2022-06-13 18:18:00,0
2022-06-13 18:15:00,0
2022-06-13 18:04:00,1
2022-06-13 17:59:00,0
2022-06-13 17:59:00,0
2022-06-13 17:58:00,0
2022-06-13 17:54:00,0
2022-06-13 17:49:00,0
2022-06-13 17:42:00,0
2022-06-13 15:29:00,1
2022-06-20 15:15:00,0
2022-06-20 15:11:00,0
2022-06-16 18:12:00,0
2022-06-15 18:47:00,2
2022-06-15 17:42:00,0
2022-06-14 08:30:00,0
2022-06-14 08:22:00,0
2022-06-13 20:01:00,0
2022-06-13 18:18:00,0
2022-06-13 18:15:00,0
2022-06-13 18:04:00,1
2022-06-13 17:59:00,0
2022-06-13 17:59:00,0
2022-06-13 17:58:00,0
2022-06-13 17:54:00,0
2022-06-13 17:49:00,0
2022-06-13 17:42:00,0
2022-06-13 15:29:00,1
2022-06-13 18:04:00,1
2022-06-13 17:59:00,0
2022-06-13 17:59:00,0
2022-06-13 17:58:00,0
2022-06-13 17:54:00,0
2022-06-13 17:49:00,0
2022-06-13 17:42:00,0
2022-06-13 15:29:00,1
